FIPS,State,1/22/2020,1/23/2020,1/24/2020,1/25/2020,1/26/2020,1/27/2020,1/28/2020,1/29/2020,1/30/2020,1/31/2020,2/1/2020,2/2/2020,2/3/2020,2/4/2020,2/5/2020,2/6/2020,2/7/2020,2/8/2020,2/9/2020,2/10/2020,2/11/2020,2/12/2020,2/13/2020,2/14/2020,2/15/2020,2/16/2020,2/17/2020,2/18/2020,2/19/2020,2/20/2020,2/21/2020,2/22/2020,2/23/2020,2/24/2020,2/25/2020,2/26/2020,2/27/2020,2/28/2020,2/29/2020,3/1/2020,3/2/2020,3/3/2020,3/4/2020,3/5/2020,3/6/2020,3/7/2020,3/8/2020,3/9/2020,3/10/2020,3/11/2020,3/12/2020,3/13/2020,3/14/2020,3/15/2020,3/16/2020,3/17/2020,3/18/2020,3/19/2020,3/20/2020,3/21/2020,3/22/2020,3/23/2020,3/24/2020,3/25/2020,3/26/2020,3/27/2020,3/28/2020,3/29/2020,3/30/2020,3/31/2020,4/1/2020,4/2/2020,4/3/2020,4/4/2020,4/5/2020,4/6/2020,4/7/2020,4/8/2020,4/9/2020,4/10/2020,4/11/2020,4/12/2020,4/13/2020,4/14/2020,4/15/2020,4/16/2020,4/17/2020,4/18/2020,4/19/2020,4/20/2020,4/21/2020,4/22/2020,4/23/2020,4/24/2020,4/25/2020,4/26/2020,4/27/2020,4/28/2020,4/29/2020,4/30/2020,5/1/2020,5/2/2020,5/3/2020,5/4/2020,5/5/2020,5/6/2020,5/7/2020,5/8/2020,5/9/2020,5/10/2020,5/11/2020,5/12/2020,5/13/2020,5/14/2020,5/15/2020,5/16/2020,5/17/2020,5/18/2020,5/19/2020,5/20/2020,5/21/2020,5/22/2020,5/23/2020,5/24/2020,5/25/2020,5/26/2020,5/27/2020,5/28/2020,5/29/2020,5/30/2020,5/31/2020,6/1/2020,6/2/2020,6/3/2020,6/4/2020,6/5/2020,6/6/2020,6/7/2020,6/8/2020,6/9/2020,6/10/2020,6/11/2020,6/12/2020,6/13/2020,6/14/2020,6/15/2020,6/16/2020,6/17/2020,6/18/2020,6/19/2020,6/20/2020,6/21/2020,6/22/2020,6/23/2020,6/24/2020,6/25/2020,6/26/2020,6/27/2020,6/28/2020,6/29/2020,6/30/2020,7/1/2020,7/2/2020,7/3/2020
48189,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.447902791,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,3.168183334,4.013987935,4.587414782,4.587414782,5.461890725,5.734268478,6.307695326,7.454549022,8.027975869,8.902451812,9.47587866,10.62273236,11.76958605,12.91643975,14.06329344,15.21014714,16.62937859,18.07728138,19.79756192,21.51784246,23.23812301,25.5318304,27.25211094,29.27344058,31.56714797,33.86085536,36.15456275,38.44827015,40.74197754,43.03568493,45.60177007,47.62309971,49.9168071,51.63708765,53.62974594,55.35002648,56.79792928,57.94478297,58.79058757,59.36401442,59.93744127,59.93744127,59.63639217,59.06296532,57.91611163,57.34268478,56.76925793,55.62240424,54.77659964,53.90212369,53.32869685,52.75527,52.18184315,51.03498946,50.46156261,49.88813576,49.31470891
48191,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,2.867134239,3.440561087,3.440561087,4.013987935,4.013987935,4.013987935,4.587414782,4.587414782,4.587414782,4.888463878,5.16084163,5.16084163,5.16084163,5.461890725,5.734268478,5.734268478,5.734268478,5.734268478,5.16084163,5.16084163,5.16084163,5.16084163,5.16084163,5.16084163,4.587414782,4.587414782,4.587414782,4.587414782,4.587414782
48193,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,2.021329639,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,3.440561087,4.013987935,4.013987935,4.587414782,4.587414782,5.16084163,5.734268478,6.307695326,6.608744421,7.454549022,8.027975869,8.329024964,9.174829565,9.47587866,10.04930551,10.89511011,11.46853696,11.76958605,12.3430129,12.91643975,13.1888175,13.76224435,14.06329344,14.3356712,14.3356712,14.63672029,14.90909804,14.90909804,14.63672029,14.3356712,14.3356712,13.76224435,13.76224435,13.1888175,13.1888175,13.1888175,12.61539065,12.61539065,12.61539065,12.61539065,12.0419638,12.0419638,12.0419638,11.46853696,11.46853696,11.46853696,11.46853696,10.89511011
48195,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.447902791,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.594756486,2.867134239,2.867134239,3.440561087,4.013987935,4.013987935,4.587414782,4.587414782,5.16084163,5.734268478,5.734268478,6.307695326,6.608744421,7.182171269,7.454549022,8.027975869,8.027975869,8.601402717,8.902451812,9.174829565,9.174829565,9.47587866,9.748256413,9.748256413,9.748256413,9.748256413,9.748256413,9.748256413,9.748256413,9.174829565,9.174829565,9.174829565,9.174829565,9.174829565
48197,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301049095,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.874475943,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.447902791,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.594756486,2.867134239,2.867134239,3.440561087,3.440561087,4.013987935,4.013987935,4.587414782,4.587414782,4.888463878,5.16084163,5.734268478,5.734268478,6.035317573,6.307695326,6.307695326,6.608744421,6.881122174,6.881122174,6.881122174,6.881122174,6.881122174,6.881122174,6.881122174,6.881122174,6.881122174,6.307695326,6.307695326,6.307695326,6.307695326,6.307695326,6.307695326,6.307695326,5.734268478,5.734268478
48199,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,2.867134239,3.440561087,4.013987935,4.013987935,4.587414782,4.888463878,5.461890725,5.734268478,6.307695326,6.881122174,7.454549022,9.174829565,10.04930551,11.1961592,12.3430129,13.1888175,14.63672029,16.05595174,17.77623228,19.22413507,21.51784246,23.23812301,25.5318304,27.55316004,30.11924518,32.71400167,35.58113591,38.7206479,41.88883123,45.05701457,48.49757565,51.93813674,55.65107558,59.66506351,63.4066737,67.11961254,70.86122272,74.87521065,78.31577174,81.75633283,85.19689391,88.06402815,90.93116239,93.22486978,95.21752808,96.36438177,97.51123547,98.08466232,98.35704007,97.48256413,96.90913728,95.18885674,93.46857619,92.3217225,90.90249105,89.45458826,88.30773456,87.16088087,86.01402717,84.86717348,83.72031978,82.57346608,81.42661239,80.27975869,79.132905,77.9860513,77.1402467
48201,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,2.293707391,2.867134239,3.440561087,4.587414782,6.307695326,8.027975869,9.174829565,10.89511011,11.46853696,8.601402717,11.46853696,14.3356712,17.77623228,21.21679337,22.93707391,25.2307813,28.09791554,32.11190348,36.12589141,40.71330619,45.87414782,52.18184315,59.06296532,66.51751435,66.51751435,74.54549022,83.14689293,92.3217225,102.371028,113.839565,125.8815288,123.0143945,134.7839806,146.8259444,160.0147619,173.5046285,188.7147756,204.4983496,221.701155,240.3518633,260.1494252,281.6672676,304.9053907,329.8637942,357.1159051,386.3893457,417.6554446,451.5163,487.6708627,526.6925597,568.88244,613.6384055,662.1359812,714.375167,769.7538648,829.4475997,893.1553225,961.4504601,1033.186159,1110.383748,1351.03666,1461.794056,1587.761599,1727.491386,1878.990759,2042.532096,2218.688824,2407.188564,2607.457891,2820.342608,3045.541667,3282.237934,3530.374067,3788.860554,4059.933761,4336.741236,4620.128784,4908.677174,5199.4906,5490.547732,5777.891926,6059.143459,6330.646735,6588.058047,6828.51026,7047.989386,7242.782487,7409.147951,7544.792072,7647.722191,7713.92432,7743.126083,7734.453002,7688.779553,7605.804688,7490.760927,7361.410166,7263.626553,7137.544324,7025.898117,6932.744926,6833.155018,6737.851476,6646.404229,6553.996493,6457.689454,6367.145354,6281.045313,6191.318347,6105.20397,6020.437147,5944.472425,5864.579729,5774.4657,5703.102729,5641.158294
48203,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,2.867134239,3.440561087,4.013987935,4.013987935,4.587414782,4.587414782,5.16084163,5.734268478,6.307695326,6.608744421,7.454549022,8.027975869,8.329024964,9.174829565,9.748256413,10.62273236,11.46853696,14.06329344,15.21014714,16.62937859,18.07728138,19.79756192,21.51784246,23.81154986,25.83287949,28.12658689,30.42029428,33.28742852,36.15456275,39.02169699,41.88883123,45.63044141,49.34338025,53.08499044,56.79792928,60.53953946,65.12695424,69.14094217,73.4559792,77.74234489,82.05738192,86.07136986,90.08535779,94.09934573,97.81228457,101.2528457,104.3923576,106.9871141,109.2808215,111.2734798,112.4203335,112.9937604,113.2661381,112.6927113,112.1192844,110.6713816,108.9511011,107.2308205,105.51054,103.7902595,102.6434058,100.9231252,99.77627152,98.62941782,97.48256413,95.76228358,94.61542989,93.46857619,92.3217225,90.60144195,89.75563735,88.30773456,87.16088087
48205,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,2.021329639,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,3.168183334,3.440561087,4.013987935,4.013987935,4.587414782,4.587414782,5.16084163,5.734268478,6.035317573,6.307695326,6.881122174,7.182171269,7.454549022,8.027975869,8.329024964,8.601402717,9.174829565,9.174829565,9.47587866,9.748256413,9.748256413,9.748256413,10.04930551,10.04930551,9.748256413,9.748256413,9.748256413,9.748256413,9.748256413,9.174829565,9.174829565
48207,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.447902791,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.594756486,2.867134239,2.867134239,3.440561087,3.741610182,4.013987935,4.31503703,4.587414782,4.888463878,5.461890725,5.734268478,6.035317573,6.307695326,6.881122174,7.454549022,7.755598117,8.027975869,8.329024964,8.601402717,9.174829565,9.174829565,9.47587866,9.748256413,9.748256413,9.748256413,9.748256413,9.748256413,9.748256413,9.748256413,9.748256413,9.174829565,9.174829565,9.174829565,9.174829565,9.174829565,9.174829565
48209,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,0.573426848,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.867134239,3.440561087,4.013987935,4.013987935,4.587414782,4.587414782,5.16084163,5.734268478,6.307695326,6.881122174,8.027975869,8.601402717,8.027975869,9.174829565,9.748256413,10.89511011,11.46853696,12.61539065,13.48986659,14.90909804,16.05595174,17.20280543,18.34965913,19.79756192,21.51784246,23.23812301,24.95840355,26.95106185,28.97239149,31.26609888,33.55980627,36.15456275,39.02169699,41.88883123,44.75596547,48.19652656,51.93813674,55.37869783,59.39268576,63.98010054,68.29513757,82.63080877,88.9385041,96.12067536,104.1486512,112.4776762,121.3514567,130.8273353,141.1490186,151.7717509,162.6668611,174.4364471,186.4784109,198.5203747,210.8633876,223.4787783,236.0941689,248.7095596,261.0525725,273.0945363,284.2620241,295.1571342,304.9053907,313.7791711,321.807147,327.8137932,333.2470126,336.6875737,338.9526097,339.2249875,338.0781338,335.4833773,330.8672912,325.4340718,320.2732302,315.3847663,309.9515469,305.063083,300.4756683,295.9169248,291.8742655,287.8602776,283.2728628,279.2588749,275.2448869,271.230899,267.5179602,263.77635,260.3357889,256.6228501,252.6088621,248.8672519,246.0001177,243.1329835,239.6924224,236.5529104,233.3847271
48211,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.594756486,2.867134239,2.867134239,3.440561087,3.741610182,4.013987935,4.013987935,4.587414782,4.587414782,5.16084163,5.461890725,5.734268478,5.734268478,6.307695326,6.307695326,6.307695326,6.881122174,6.881122174,7.182171269,7.454549022,7.454549022,7.454549022,7.454549022,7.454549022,7.454549022,6.881122174,6.881122174,6.881122174,6.881122174,6.307695326,6.307695326,6.307695326,6.307695326,6.307695326,6.307695326
48213,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,2.867134239,3.440561087,4.013987935,4.013987935,4.587414782,4.587414782,5.16084163,5.734268478,6.307695326,6.881122174,7.454549022,8.027975869,8.902451812,9.47587866,10.32168326,11.1961592,12.0419638,12.91643975,14.06329344,15.21014714,16.35700083,17.50385453,21.51784246,23.23812301,25.5318304,27.82553779,30.11924518,32.98637942,36.15456275,39.02169699,42.46225808,46.20386826,49.9168071,53.93079504,58.24583207,62.83324685,67.42066163,72.30912551,77.16891804,82.32975967,87.4906013,92.95249203,97.81228457,103.2741753,107.8615901,112.750054,117.0364196,121.3227853,125.0643955,128.5049566,131.0710417,133.3647491,134.7839806,135.9308343,136.203212,135.6297852,134.7553092,133.0350287,130.7413213,128.748663,126.7273334,124.433626,122.7133454,120.9930649,119.2727843,117.8535529,115.8322233,114.6853696,112.965089,111.2448085,109.5245279,108.1052965,106.6573937,105.51054,103.7902595,102.0699789,100.9231252,99.77627152
48215,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.867134239,3.440561087,4.013987935,4.013987935,4.013987935,4.587414782,5.16084163,5.734268478,6.307695326,6.881122174,7.454549022,8.027975869,9.174829565,9.748256413,10.89511011,12.0419638,13.1888175,14.63672029,16.05595174,17.50385453,19.22413507,20.94441562,22.93707391,24.95840355,27.25211094,30.11924518,32.71400167,35.58113591,39.02169699,42.46225808,46.20386826,50.2178562,62.25982,68.29513757,75.17625975,83.20423562,92.10668743,102.1559929,113.051103,124.8206891,137.7371288,152.0728,167.856374,185.0878508,203.738559,224.3819255,246.774244,270.8868429,296.9921002,325.6921139,356.3847859,389.0987876,424.6799235,462.5547668,503.2967443,546.3324293,591.6618216,639.2849213,689.5027775,741.713292,795.644087,851.8685894,908.9388965,966.3102526,1024.226364,1081.569049,1138.065929,1192.54148,1244.694652,1293.708311,1338.406934,1378.518142,1412.86641,1441.48041,1462.912238,1477.763994,1484.559102,1484.20071,1475.814343,1459.672377,1437.939499,1417.267461,1400.609411,1377.156253,1357.717083,1342.205887,1325.189445,1307.441884
48217,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.874475943,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,2.867134239,3.440561087,4.013987935,4.013987935,4.587414782,4.587414782,5.16084163,5.734268478,6.035317573,6.307695326,7.182171269,7.454549022,8.027975869,8.902451812,10.89511011,11.46853696,12.61539065,14.06329344,15.21014714,16.35700083,18.07728138,19.49651283,20.94441562,22.66469616,24.95840355,26.67868409,28.70001373,30.99372112,32.98637942,35.28008681,37.30141645,39.59512384,42.16120899,44.18253862,46.47624602,48.76995341,50.7626117,52.78394134,54.50422188,55.92345333,57.37135612,58.51820982,59.36401442,59.93744127,59.93744127,59.93744127,59.63639217,59.06296532,57.91611163,57.34268478,56.19583109,55.35002648,54.47555054,53.90212369,52.75527,52.18184315,51.03498946,50.46156261,49.88813576,49.31470891,48.74128206,47.59442837,47.02100152,46.44757467,45.87414782,45.30072098,44.15386728,43.88148953,43.58044043,42.73463583
48219,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,1.720280543,2.021329639,2.293707391,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,2.867134239,3.440561087,3.440561087,4.013987935,4.013987935,4.587414782,5.16084163,5.734268478,6.307695326,6.608744421,7.454549022,8.027975869,8.601402717,9.174829565,10.04930551,10.89511011,11.76958605,12.61539065,13.48986659,14.63672029,15.78357399,16.93042768,18.07728138,19.22413507,20.67203786,22.09126931,23.23812301,24.95840355,26.10525725,27.55316004,28.97239149,30.11924518,31.83952572,32.71400167,34.13323312,34.97903772,35.85351366,36.69931826,37.27274511,37.5737942,38.14722105,38.4195988,38.4195988,37.84617196,37.27274511,36.69931826,36.69931826,36.12589141,35.55246456,34.97903772,34.40561087,33.83218402,33.55980627,33.25875717,32.68533033,32.11190348,32.11190348,31.53847663,30.96504978,30.39162293,30.39162293
48221,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,3.440561087,4.013987935,4.013987935,4.587414782,4.587414782,5.16084163,5.734268478,6.307695326,6.881122174,7.454549022,8.027975869,8.902451812,9.47587866,10.04930551,11.1961592,11.76958605,12.91643975,15.78357399,17.23147678,18.65070823,20.37098877,22.39231841,24.3849767,26.67868409,29.27344058,31.83952572,34.43428221,37.30141645,40.44092844,43.60911178,47.04967286,50.49023395,54.23184413,57.94478297,61.68639315,65.70038109,69.14094217,73.15493011,76.86786895,80.60947913,83.74899112,86.91717446,89.7843087,92.35039384,94.37172348,95.79095493,97.21018638,98.08466232,98.35704007,97.78361322,97.48256413,96.06333268,94.61542989,92.89514935,91.74829565,90.02801511,88.60878366,87.16088087,86.01402717,84.86717348,83.72031978,82.57346608,81.42661239,80.27975869,78.55947815,77.9860513,76.83919761,75.69234391,74.54549022,73.39863652,72.25178282,71.67835598,70.83255138
48223,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.720280543,1.720280543,2.293707391,2.293707391,2.293707391,2.293707391,2.867134239,2.867134239,3.440561087,3.741610182,4.013987935,4.587414782,4.587414782,5.16084163,5.734268478,6.881122174,7.454549022,8.027975869,9.174829565,10.04930551,11.1961592,12.3430129,13.1888175,14.63672029,16.05595174,17.50385453,19.22413507,20.94441562,22.66469616,24.6860258,26.67868409,28.97239149,30.99372112,33.55980627,35.85351366,38.44827015,40.74197754,43.30806268,45.90281917,48.19652656,50.7626117,53.35736819,55.07764873,57.37135612,59.09163667,60.51086812,61.95877091,62.80457551,63.67905145,63.9514292,63.9514292,63.65038011,63.07695326,62.23114866,60.78324587,60.20981902,59.06296532,58.21716072,57.34268478,56.76925793,55.92345333,55.04897739,54.47555054,53.90212369,52.75527,52.18184315,51.03498946,50.46156261,49.88813576,49.31470891,48.74128206
48225,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301049095,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,0.573426848,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.146853696,1.447902791,1.720280543,1.720280543,2.021329639,2.293707391,2.293707391,2.293707391,2.867134239,3.440561087,4.013987935,4.31503703,4.587414782,5.16084163,5.734268478,6.307695326,6.881122174,7.755598117,8.329024964,9.174829565,10.04930551,11.1961592,12.3430129,13.1888175,14.63672029,15.78357399,16.93042768,18.34965913,19.79756192,21.51784246,23.23812301,24.3849767,26.10525725,27.82553779,29.54581833,30.99372112,32.71400167,34.13323312,35.28008681,36.69931826,37.8748433,38.7206479,39.29407475,40.13987935,40.44092844,40.71330619,40.44092844,40.13987935,39.86750159,38.99302565,38.4195988,37.84617196,37.27274511,36.69931826,36.42694051,35.55246456,35.55246456,34.97903772,34.40561087,33.83218402,33.25875717,33.25875717,32.68533033,32.11190348
