dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-15,minnesota,40756.1281817713,41373.2047265025,41929.069473009,42683.9384986153,43279.6881991359,43836.1695560146,44333.2278411194,44844.8501123541,45447.8334834549,45928.8937433444,46458.3182263625,47032.843546454,47602.8709557454,48273.866799256,49076.2017118163,49751.948091685,50642.1024283724,51812.121705202,53359.5774790813,55360.7473323819,58850.7535891464,61992.0481956805,66812.934945426,0,Minnesota,,2020-07-05
2020-08-15,mississippi,35258.8043556325,36251.921929572,37332.2787718157,38889.635490375,40092.2277831625,41181.1757886056,42071.7143550832,42929.5401492245,43737.3374195279,44734.0198783276,45843.6687161982,46866.0384659557,48037.8122402385,49051.4366544733,50513.2991197308,52060.0139620872,53754.3821264605,56063.9388600954,58893.1469710988,63008.4952961373,70771.7138308186,79238.8829118225,89105.1084987198,0,Mississippi,,2020-07-05
2020-08-15,missouri,27452.9583948159,28215.0059992285,29000.2074585521,30109.7696612445,31063.8071142572,31968.2243499289,32790.8580270134,33572.6108791661,34327.7862470921,35211.2021793988,35969.2752434045,36661.7312615104,37434.269435633,38621.2483934336,39623.0326301982,40930.1563327143,42479.045998704,44038.7480778511,46541.0609512089,49393.2179719968,56135.9969408616,63087.0946822283,72411.1245398505,0,Missouri,,2020-07-05
2020-08-15,montana,1597.36299459837,1702.30614454304,1837.47738934091,2018.5653807463,2184.40053911766,2320.56111004483,2460.52714585062,2582.63696710785,2717.59327766477,2843.98644258737,3004.19226851413,3198.4787148607,3395.50706167678,3603.1041964777,3856.31720035544,4152.50473408601,4544.32434251054,4972.53388303887,5640.9928562011,6676.04258604534,9019.62257455808,12869.6371574804,18195.8872419988,0,Montana,,2020-07-05
2020-08-15,nebraska,20894.7786155797,21161.2265530073,21438.534806849,21740.7751432112,21973.897609507,22196.7601895341,22453.0672998859,22697.6134783468,22867.6920834218,23098.1431079753,23309.3129506737,23553.1493202081,23776.1605635723,23983.9839445543,24245.275782014,24519.0554702216,24860.5730755223,25296.2621304861,25798.435153313,26459.556975759,27980.8566248892,29289.7089674026,31214.8417131259,0,Nebraska,,2020-07-05
2020-08-15,nevada,30914.57005391,32532.7840035907,34547.9538876941,37325.5588884823,39447.4253860615,41609.508244707,43729.8029544908,45748.6001406725,47654.9130418111,49805.8999414548,52048.7494096698,54349.4522792927,56985.9538616325,59523.7460598924,63085.6345311561,66683.9201533179,70837.5345291004,76067.0708965188,82098.1122363243,91078.8126425688,108616.873680948,127027.888097773,152911.622022084,0,Nevada,,2020-07-05
2020-08-15,newhampshire,6026.14058254309,6048.74226460879,6079.33408189233,6129.60182657345,6163.29722035387,6188.51672496785,6215.64879696767,6241.28466719217,6265.86610429909,6291.7756317046,6318.88930435331,6349.4884534141,6376.99971380448,6405.66535777791,6446.05755546746,6489.53212733847,6532.9139159234,6592.19620155959,6656.10489056638,6757.83404324746,6928.12059339772,7078.65445225141,7282.69612027099,0,New Hampshire,,2020-07-05
2020-08-15,newjersey,175779.461978231,176228.952574641,176734.886201001,177464.532857166,177962.092802832,178471.789949775,178866.962346701,179352.289390506,179785.518359961,180204.505807426,180670.110281424,181092.429572263,181545.455120745,182094.880731911,182554.621598893,183192.690698915,183816.431825105,184668.082652673,185644.048775474,187137.98312715,189386.843056632,191738.595859548,194979.748638034,0,New Jersey,,2020-07-05
2020-08-15,newmexico,14934.5814075779,15505.3943981635,15898.9356266637,16518.525002664,16910.8119639804,17271.5104041668,17672.1075838494,17972.1326224297,18320.5448558077,18693.4633698421,19026.0407331772,19452.8153876483,19892.5461851198,20428.6254564265,20960.4696369579,21635.6305076757,22316.0228901824,23369.4712902207,24555.8298466222,26317.7484650623,29346.767899712,32741.7934449044,37480.2637535846,0,New Mexico,,2020-07-05
2020-08-15,newyork,402079.149552641,403035.884557748,404239.988373294,405754.650077431,406785.19073129,407686.318502245,408613.028960123,409539.49225372,410430.539921382,411218.986087171,412214.353630119,413061.441456822,414134.472469241,415219.893129875,416584.00929926,417888.462989488,419346.066005754,421330.410342073,423912.161712,426785.730949701,431617.973648483,436819.022286837,443583.24010112,0,New York,,2020-07-05
2020-08-15,northcarolina,85279.3819180756,87664.0467760474,89907.5869344229,93407.6791413075,96031.7130467194,98704.8287414102,101260.107133822,103359.674715335,105624.84486524,107858.586726174,109665.539612549,111955.262686773,114344.707178841,117286.031026123,120798.307919626,123627.400182551,128085.6704679,133826.012145899,140239.801614914,149168.527535036,164605.35447348,184569.371129702,213798.169461148,0,North Carolina,,2020-07-05
2020-08-15,northdakota,4157.77633391455,4223.83373758883,4329.6559275123,4450.93339159341,4527.15543489732,4611.01173587273,4691.77575821458,4769.35062351953,4835.79307487435,4906.56621034182,4994.20293648586,5075.29919973082,5171.35822824633,5268.43980633142,5372.95807368066,5473.30688606653,5604.6686801964,5740.36094879291,5975.55261963617,6327.86631546915,6956.92637069555,7416.64956334548,8305.3680087555,0,North Dakota,,2020-07-05
2020-08-15,ohio,66481.0527865168,67993.7983900297,70030.5847847812,72242.6754219447,74497.4884303741,76431.8988942568,78126.5108786673,79564.7118660183,81497.0293068297,82938.6751427182,84854.5536053581,86491.0282587417,88436.6485707616,90404.0429686689,92706.0022837784,95743.4951153484,98955.1079438137,102334.984583617,107404.766178084,113975.80246951,124127.992597981,135852.85281285,159205.522618215,0,Ohio,,2020-07-05
2020-08-15,oklahoma,19337.2942470641,19976.1174168471,20805.3838304844,22004.9954819376,22802.2868482174,23600.8609961564,24364.9334585007,25021.518192746,25976.4392765206,26789.1537336971,27663.0540651524,28459.4262387201,29433.397229897,30518.2907633237,31726.4433262656,33033.9150899327,34703.1108705182,36429.7479986914,39226.8656291026,43397.3631015405,49890.013995568,58341.6236155294,69422.8274682706,0,Oklahoma,,2020-07-05
2020-08-15,oregon,12927.9913943126,13661.4278250565,14452.3752441503,15465.0705147984,16243.2675288479,16856.8459756407,17409.7401667281,18146.7947645516,18894.6922231943,19586.6804483026,20376.0119045001,21109.868513022,21974.7991439469,23037.509595029,24034.019852944,25262.6374421398,26847.7287179421,28832.0694992232,31644.8769540436,35249.311521737,42954.1022894668,48804.6146191227,58527.0481124555,0,Oregon,,2020-07-05
2020-08-15,pennsylvania,98673.0364152156,99734.4719012016,100570.18241979,101911.693033499,103010.448606546,103915.054158147,104844.476868684,105720.99664289,106528.853321649,107296.088185583,108091.707282147,109003.240596764,110048.363349051,111042.70684003,112223.953079169,113358.503129395,114739.387448887,116525.506977436,118541.253647743,121266.817204083,125752.810091765,131099.423091646,137188.327836249,0,Pennsylvania,,2020-07-05
2020-08-15,puertorico,8513.21672943944,8634.31823692298,8802.70386010443,8988.62068259351,9168.55849394992,9305.31448996993,9439.49932820003,9575.0145167654,9709.80150011459,9850.04937249322,9989.46470181904,10156.3126743527,10360.8781663386,10524.42474088,10700.3961171449,10976.2114804982,11206.4396744323,11485.036768396,11907.1308553895,12378.0396978663,13270.0831043277,14088.8866308136,15866.9787091751,0,Puerto Rico,,2020-07-05
2020-08-15,rhodeisland,17230.3848381013,17277.9835876649,17334.4731205024,17408.6953216564,17467.3700426906,17522.948392586,17568.1132412511,17617.9490601656,17664.3226775265,17707.955607533,17758.557961267,17811.8601130768,17857.2271112271,17907.2129842927,17971.5756288363,18034.9594788343,18099.3606809425,18201.2199176484,18310.6506833178,18460.4548096338,18722.0694001303,19009.0599534419,19336.4538171967,0,Rhode Island,,2020-07-05
2020-08-15,southcarolina,60011.9646334579,63930.0027287782,66586.4579475099,71700.8543713612,75872.0991959669,78878.5453475843,81962.2218986463,84991.4709665673,88171.6304420925,91507.4348044757,94828.1523763906,98819.9086669404,102227.094143899,105942.891219231,111403.08359108,116257.569648649,124110.229467343,132817.207467642,145185.394728171,163515.652070903,195104.647715164,225784.89120421,282241.237867947,0,South Carolina,,2020-07-05
2020-08-15,southdakota,7483.59146912655,7587.04342420235,7682.12309466928,7807.38191628919,7904.80517086721,8005.65561058756,8084.68475077229,8167.18588568343,8248.10888795294,8335.65072304816,8426.82665948581,8519.28794977134,8626.49540285999,8733.20081770354,8840.98048365095,8972.42025495991,9111.85769772189,9292.85859445922,9503.02165894504,9800.16903809882,10351.4319061168,10916.8856370982,11418.6250535062,0,South Dakota,,2020-07-05
2020-08-15,tennessee,62747.0737047256,65925.0394829742,68438.6119862616,72580.4399793278,75514.2616171107,78071.1181403136,80181.7376279493,82402.4758581496,85002.7416159245,87105.7413340944,89601.9776421005,92677.4834238594,95953.7048536962,98350.7778638588,101733.181106445,105618.327993054,110086.406822309,115000.223853345,121610.264610551,131389.824306996,149396.277843916,169645.089728614,195587.436931706,0,Tennessee,,2020-07-05
2020-08-15,texas,228087.623649271,234075.29633529,239512.993551553,247182.881602963,254988.4387557,261022.498982977,265778.067227934,270464.223005226,275329.461215939,279710.838370117,284291.784284699,289747.528992555,295463.017980114,301972.29115681,309324.030640754,316947.430314698,326517.284486325,336927.870559289,351520.530726519,370828.021538072,399310.377346079,437860.462315061,490886.185290987,0,Texas,,2020-07-05
2020-08-15,utah,29498.1920783712,30320.6548373708,31244.048527778,32452.6037434539,33411.8592505085,34465.9616650638,35334.7406449108,36238.5259975435,37150.642901051,37969.8959880735,38915.8705230881,39995.7912694692,41071.1682743897,42060.1118022724,43623.7913034677,44947.2884081035,46768.4451773656,48806.2817102421,51485.9181246257,55021.7186904243,61832.2878671204,68854.4914127319,84227.6468298663,0,Utah,,2020-07-05
2020-08-15,vermont,1305.77367374346,1318.04589295463,1330.5567362569,1349.37197827244,1365.35370143436,1377.16100197444,1388.60626502009,1398.76798919246,1408.41825178033,1421.16738805708,1432.62295801861,1443.18430346048,1459.63723571988,1474.22270445453,1489.28303655705,1507.36566669971,1526.72797312874,1549.7618698625,1585.86424191099,1625.37336976393,1700.81012069502,1780.82845056121,1853.11836877646,0,Vermont,,2020-07-05
2020-08-15,virginia,70439.123087034,71069.872098424,72113.9029198769,73664.8321301504,74683.9474795124,75593.4605822334,76442.381607228,77241.0759375648,78286.9265922651,79248.5118946823,80086.6486089281,81007.5300420629,81916.298419554,82904.1439279924,84100.1374460786,85370.4955941278,86929.6008572399,88659.1711218059,90930.8737445783,93739.9404900795,99574.08166898,105822.353373507,114722.013767312,0,Virginia,,2020-07-05
2020-08-15,virginislands,170.16433332301,188.672658280665,204.967734910618,232.648642293699,256.00670867687,277.322999156473,301.011479185298,322.650548559975,349.452171760704,376.630150893288,406.393551645855,442.558429974142,482.707086588965,524.718615788716,576.434076386594,644.598450415359,727.406745579697,856.600653216922,1029.49973880271,1325.15294101235,2001.84078730224,2900.32505246506,5428.76957111349,0,Virgin Islands,,2020-07-05
2020-08-15,washington,40626.5745286137,42004.8706453253,42942.9254601265,44453.939264542,45677.2818292644,46636.9327869221,47663.2377416374,48651.5141054252,49557.9125216513,50626.1343608843,51686.9841074939,52741.1584890446,53976.3581354669,55287.8899810376,56855.3570687601,58391.0572282464,59965.8631512416,62072.9075192647,64788.0728505759,69269.3881592226,76762.0479138047,83978.3409862708,98449.6004504899,0,Washington,,2020-07-05
2020-08-15,westvirginia,3785.32829814683,3958.70490697317,4102.32024813594,4289.78284206933,4431.69208230703,4547.70939199445,4684.17740392139,4833.53970054878,4985.28222333178,5141.96701046901,5276.33955019558,5419.68366427723,5563.41364985073,5757.90401904758,5939.69691864097,6194.18521723551,6498.81489388902,6841.54962519776,7317.02039949694,7964.75181733764,9392.70575741299,10493.9048591063,12829.6566060874,0,West Virginia,,2020-07-05
2020-08-15,wisconsin,36063.2310490512,37277.3860009914,38336.5826111253,39891.773933818,41171.1907511772,42152.8757411681,43195.1095922807,44097.7206057704,45075.9092632011,46009.5961034288,46965.0765957256,47975.9141964586,49138.3684434003,50520.9682496316,51786.9556168269,53062.614785582,54927.3177841849,56981.7603067014,60092.1839182189,64889.5797911597,72427.0384020678,80942.4384942204,91964.260537666,0,Wisconsin,,2020-07-05
2020-08-15,wyoming,1831.98018232549,1883.47140466065,1948.31334127435,2020.84059303469,2091.77529136827,2147.15061866895,2201.34010325129,2251.16077201435,2297.02926640457,2350.48054383934,2415.90739778769,2489.42305436928,2559.58106082204,2621.53904027763,2715.05860351333,2798.34948774028,2882.85539261291,3003.46888211279,3180.53586607938,3428.31370188466,3913.54324537338,4426.85281583954,5386.88710811079,0,Wyoming,,2020-07-05
2020-08-16,alabama,53714.0406479781,56123.2080067385,58298.4525309263,61622.1367223037,64200.4900123252,66541.3446774495,68366.180357817,70409.2231309203,72764.1186209668,74981.4797516389,77180.4464682437,79447.5113644696,81755.8919930036,84612.1842541502,87317.0505965777,91047.8719331005,95504.2017445584,100064.922419478,107501.6248434,117226.4509128,134231.616047411,145888.474813133,168153.329579066,0,Alabama,,2020-07-05
2020-08-16,alaska,1469.94109303291,1552.81200817856,1651.63367120344,1787.20784105216,1890.98165241278,1981.16309226157,2077.82474378265,2176.01316162162,2272.71531688926,2399.75175830431,2509.40421442429,2651.02795791195,2798.82960450904,2940.927312455,3150.76572452964,3385.29134510458,3638.24120800314,3932.08992815914,4364.65541294137,5078.0034447643,6807.72570796624,8526.9327476463,11776.7208661833,0,Alaska,,2020-07-05
2020-08-16,arizona,137860.274968314,143510.062881474,151417.624219487,163115.258824837,172872.416892717,180408.629816632,186832.445849297,194353.823955898,202347.468034334,210473.406707381,218795.983495485,227049.482314388,235645.51402079,245598.8397532,255834.807411072,269071.613588095,286444.330760427,309501.963033077,334376.254290357,371496.395969804,432258.993422072,493030.942160794,626244.126997984,0,Arizona,,2020-07-05
2020-08-16,arkansas,29392.4152673398,30593.9877272503,31806.7045381388,33495.3674622073,34939.6956410917,36287.5026300352,37638.088578326,38753.4945141469,39985.0840182512,41099.2358556616,42383.2402909021,43709.2614667615,45223.6693153895,46714.6163287773,48491.086923753,50455.8728996607,52654.2093107773,55956.5437582549,59576.243507034,65518.614647721,75038.3398489789,84180.0907196386,97488.6494862829,0,Arkansas,,2020-07-05
2020-08-16,california,408029.688347747,433234.55322252,454626.446576322,486404.77230329,520601.175106472,549092.061754762,573409.835887406,598854.722722406,625606.740846643,656924.807503321,686445.44396912,714825.583245021,748359.494298107,790103.624503614,827175.803421755,879543.082236345,942392.776209542,1005710.88071541,1109004.58138196,1259094.32308837,1481698.39612799,1809403.25679213,2090173.71713988,0,California,,2020-07-05
2020-08-16,colorado,35941.6039612381,36345.4797807521,36864.7086514911,37430.8447086293,37915.3821167467,38284.8173657717,38709.9744794683,39078.3985488891,39476.7981925786,39847.8315222401,40254.98011426,40656.3381063869,40991.0529265985,41416.3513351412,41960.3341094188,42544.0356427942,43156.7924532479,43988.772152683,44851.2398426441,46334.1419519135,48546.193774164,50849.1874209411,54601.755263744,0,Colorado,,2020-07-05
2020-08-16,connecticut,46995.0419369691,47039.4221704548,47095.6538019831,47180.8099007528,47243.6883969144,47306.3337145535,47368.0933542166,47416.19673672,47465.2474694114,47513.156238247,47566.1692538821,47612.7224307364,47666.3482929642,47713.5357502474,47782.8255894199,47857.956166167,47938.1598040342,48059.9458104125,48166.758406094,48344.4834770496,48669.3674826786,48947.1696796934,49289.2992471736,0,Connecticut,,2020-07-05
